trace_id,timestamp,domain,latency_ms,is_error
42-trace-0003819,2026-08-18T15:04:50.494424+00:00,checkout,227.91,False
42-trace-0017619,2026-08-18T15:04:50.557235+00:00,api_generic,69.59,False
42-trace-0003820,2026-08-18T15:04:50.581965+00:00,checkout,333.66,False
42-trace-0008864,2026-08-18T15:04:50.705763+00:00,site_latency,249.88,False
42-trace-0000055,2026-08-18T15:04:50.746030+00:00,pix,101.78,False
42-trace-0017620,2026-08-18T15:04:50.779553+00:00,api_generic,93.26,False
42-trace-0008865,2026-08-18T15:04:50.801625+00:00,site_latency,352.9,False
42-trace-0008866,2026-08-18T15:04:50.902847+00:00,site_latency,286.61,False
42-trace-0017621,2026-08-18T15:04:50.945385+00:00,api_generic,89.19,False
42-trace-0017622,2026-08-18T15:04:50.951555+00:00,api_generic,108.74,False
42-trace-0017623,2026-08-18T15:04:51.092293+00:00,api_generic,99.13,False
42-trace-0017624,2026-08-18T15:04:51.137988+00:00,api_generic,62.47,False
42-trace-0017625,2026-08-18T15:04:51.256488+00:00,api_generic,96.98,False
42-trace-0008867,2026-08-18T15:04:51.503201+00:00,site_latency,136.71,True
42-trace-0000056,2026-08-18T15:04:51.540745+00:00,pix,95.96,False
42-trace-0003821,2026-08-18T15:04:51.574279+00:00,checkout,196.62,False
42-trace-0008868,2026-08-18T15:04:51.579419+00:00,site_latency,168.83,False
42-trace-0003822,2026-08-18T15:04:51.765700+00:00,checkout,354.53,False
42-trace-0003823,2026-08-18T15:04:51.846981+00:00,checkout,945.67,False
42-trace-0003824,2026-08-18T15:04:51.952412+00:00,checkout,317.67,False
42-trace-0017626,2026-08-18T15:04:51.997001+00:00,api_generic,43.3,False
42-trace-0003825,2026-08-18T15:04:52.085375+00:00,checkout,243.92,False
42-trace-0003826,2026-08-18T15:04:52.093686+00:00,checkout,270.24,False
42-trace-0008869,2026-08-18T15:04:52.117443+00:00,site_latency,319.07,False
42-trace-0017627,2026-08-18T15:04:52.214115+00:00,api_generic,90.14,False
42-trace-0017628,2026-08-18T15:04:52.333750+00:00,api_generic,95.49,False
42-trace-0008870,2026-08-18T15:04:52.459787+00:00,site_latency,239.96,False
42-trace-0017629,2026-08-18T15:04:52.475136+00:00,api_generic,55.12,False
42-trace-0003827,2026-08-18T15:04:52.539059+00:00,checkout,154.89,False
42-trace-0008871,2026-08-18T15:04:52.631169+00:00,site_latency,199.16,False
42-trace-0008872,2026-08-18T15:04:52.652598+00:00,site_latency,73.05,False
42-trace-0003828,2026-08-18T15:04:52.748072+00:00,checkout,575.83,False
42-trace-0017630,2026-08-18T15:04:52.853466+00:00,api_generic,78.17,False
42-trace-0003829,2026-08-18T15:04:52.936741+00:00,checkout,345.36,False
42-trace-0003830,2026-08-18T15:04:52.965325+00:00,checkout,471.55,True
42-trace-0000057,2026-08-18T15:04:52.969254+00:00,pix,108.98,False
42-trace-0003831,2026-08-18T15:04:53.178486+00:00,checkout,189.89,False
42-trace-0017631,2026-08-18T15:04:53.382813+00:00,api_generic,69.62,False
42-trace-0000058,2026-08-18T15:04:53.442943+00:00,pix,202.5,False
42-trace-0008873,2026-08-18T15:04:53.535033+00:00,site_latency,128.24,False
42-trace-0008874,2026-08-18T15:04:53.546253+00:00,site_latency,187.0,False
42-trace-0008875,2026-08-18T15:04:53.590310+00:00,site_latency,82.16,False
42-trace-0003832,2026-08-18T15:04:53.598751+00:00,checkout,302.07,False
42-trace-0003833,2026-08-18T15:04:53.641442+00:00,checkout,456.31,False
42-trace-0017632,2026-08-18T15:04:53.712927+00:00,api_generic,70.29,False
42-trace-0017633,2026-08-18T15:04:53.726421+00:00,api_generic,131.45,False
42-trace-0000059,2026-08-18T15:04:53.729438+00:00,pix,88.63,False
42-trace-0008876,2026-08-18T15:04:53.802917+00:00,site_latency,278.51,False
42-trace-0008877,2026-08-18T15:04:53.847309+00:00,site_latency,168.73,False
42-trace-0008878,2026-08-18T15:04:53.914869+00:00,site_latency,60.59,False
42-trace-0000060,2026-08-18T15:04:53.931727+00:00,pix,168.41,False
42-trace-0017634,2026-08-18T15:04:54.075959+00:00,api_generic,113.41,False
42-trace-0000061,2026-08-18T15:04:54.111852+00:00,pix,66.59,False
42-trace-0017635,2026-08-18T15:04:54.148055+00:00,api_generic,145.54,False
42-trace-0008879,2026-08-18T15:04:54.322407+00:00,site_latency,131.8,False
42-trace-0000062,2026-08-18T15:04:54.390568+00:00,pix,106.73,False
42-trace-0000063,2026-08-18T15:04:54.595214+00:00,pix,127.03,False
42-trace-0008880,2026-08-18T15:04:55.026243+00:00,site_latency,153.77,False
42-trace-0017636,2026-08-18T15:04:55.180229+00:00,api_generic,590.3,True
42-trace-0008881,2026-08-18T15:04:55.192384+00:00,site_latency,167.59,False
42-trace-0017637,2026-08-18T15:04:55.197598+00:00,api_generic,155.79,False
42-trace-0008882,2026-08-18T15:04:55.218334+00:00,site_latency,392.98,False
42-trace-0000064,2026-08-18T15:04:55.307244+00:00,pix,147.33,False
42-trace-0008883,2026-08-18T15:04:55.314165+00:00,site_latency,247.43,False
42-trace-0017638,2026-08-18T15:04:55.327805+00:00,api_generic,41.75,False
42-trace-0008884,2026-08-18T15:04:55.541619+00:00,site_latency,84.94,False
42-trace-0017639,2026-08-18T15:04:55.548821+00:00,api_generic,64.85,False
42-trace-0008885,2026-08-18T15:04:55.783163+00:00,site_latency,79.34,False
42-trace-0003834,2026-08-18T15:04:55.807626+00:00,checkout,178.72,False
42-trace-0000065,2026-08-18T15:04:55.867168+00:00,pix,153.92,False
42-trace-0017640,2026-08-18T15:04:56.032960+00:00,api_generic,176.06,False
42-trace-0003835,2026-08-18T15:04:56.181549+00:00,checkout,495.13,False
42-trace-0003836,2026-08-18T15:04:56.209581+00:00,checkout,287.88,False
42-trace-0003837,2026-08-18T15:04:56.211027+00:00,checkout,393.63,True
42-trace-0008886,2026-08-18T15:04:56.244807+00:00,site_latency,155.43,False
42-trace-0003838,2026-08-18T15:04:56.464028+00:00,checkout,243.06,False
42-trace-0017641,2026-08-18T15:04:56.509730+00:00,api_generic,73.87,False
42-trace-0017642,2026-08-18T15:04:56.547549+00:00,api_generic,71.46,False
42-trace-0003839,2026-08-18T15:04:56.628844+00:00,checkout,658.94,False
42-trace-0008887,2026-08-18T15:04:56.643281+00:00,site_latency,192.94,False
42-trace-0017643,2026-08-18T15:04:56.845313+00:00,api_generic,106.36,False
42-trace-0000066,2026-08-18T15:04:56.920253+00:00,pix,158.41,False
42-trace-0017644,2026-08-18T15:04:57.100192+00:00,api_generic,78.06,False
42-trace-0003840,2026-08-18T15:04:57.260092+00:00,checkout,160.63,False
42-trace-0008888,2026-08-18T15:04:57.900800+00:00,site_latency,310.68,False
42-trace-0017645,2026-08-18T15:04:57.957591+00:00,api_generic,211.56,False
42-trace-0017646,2026-08-18T15:04:58.041550+00:00,api_generic,83.02,False
42-trace-0017647,2026-08-18T15:04:58.183768+00:00,api_generic,300.58,False
42-trace-0003841,2026-08-18T15:04:58.217560+00:00,checkout,215.82,False
42-trace-0017648,2026-08-18T15:04:58.292436+00:00,api_generic,68.02,False
42-trace-0003842,2026-08-18T15:04:58.333108+00:00,checkout,460.56,False
42-trace-0003843,2026-08-18T15:04:58.360664+00:00,checkout,330.69,False
42-trace-0008889,2026-08-18T15:04:58.411699+00:00,site_latency,466.1,False
42-trace-0000067,2026-08-18T15:04:58.446862+00:00,pix,106.21,False
42-trace-0017649,2026-08-18T15:04:58.573003+00:00,api_generic,64.8,False
42-trace-0008890,2026-08-18T15:04:58.580464+00:00,site_latency,480.24,False
42-trace-0017650,2026-08-18T15:04:58.745316+00:00,api_generic,59.27,False
42-trace-0003844,2026-08-18T15:04:58.747781+00:00,checkout,773.63,False
42-trace-0000068,2026-08-18T15:04:58.856867+00:00,pix,102.07,False
42-trace-0003845,2026-08-18T15:04:59.173039+00:00,checkout,463.1,False
42-trace-0008891,2026-08-18T15:04:59.244708+00:00,site_latency,141.13,False
42-trace-0017651,2026-08-18T15:04:59.286175+00:00,api_generic,60.72,False
42-trace-0008892,2026-08-18T15:04:59.456665+00:00,site_latency,300.95,False
42-trace-0017652,2026-08-18T15:04:59.559173+00:00,api_generic,129.22,False
42-trace-0003846,2026-08-18T15:04:59.584373+00:00,checkout,473.1,False
42-trace-0003847,2026-08-18T15:04:59.757222+00:00,checkout,348.25,False
42-trace-0008893,2026-08-18T15:04:59.781407+00:00,site_latency,227.48,False
42-trace-0017653,2026-08-18T15:05:00.017523+00:00,api_generic,45.96,False
42-trace-0008894,2026-08-18T15:05:00.169945+00:00,site_latency,98.79,False
42-trace-0017654,2026-08-18T15:05:00.176936+00:00,api_generic,54.47,False
42-trace-0003848,2026-08-18T15:05:00.304086+00:00,checkout,227.74,False
42-trace-0008895,2026-08-18T15:05:00.369109+00:00,site_latency,63.73,False
42-trace-0017655,2026-08-18T15:05:00.387036+00:00,api_generic,116.7,False
42-trace-0003849,2026-08-18T15:05:00.407979+00:00,checkout,244.09,False
42-trace-0017656,2026-08-18T15:05:00.435694+00:00,api_generic,30.41,False
42-trace-0017657,2026-08-18T15:05:00.526381+00:00,api_generic,43.1,False
42-trace-0008896,2026-08-18T15:05:00.620475+00:00,site_latency,194.85,False
42-trace-0008897,2026-08-18T15:05:00.780577+00:00,site_latency,79.09,False
42-trace-0017658,2026-08-18T15:05:00.931309+00:00,api_generic,87.69,False
42-trace-0017659,2026-08-18T15:05:00.990784+00:00,api_generic,110.37,False
42-trace-0008898,2026-08-18T15:05:01.159434+00:00,site_latency,112.69,False
42-trace-0008899,2026-08-18T15:05:01.300507+00:00,site_latency,123.51,False
42-trace-0008900,2026-08-18T15:05:01.368617+00:00,site_latency,203.01,False
42-trace-0000069,2026-08-18T15:05:01.476527+00:00,pix,162.03,False
42-trace-0008901,2026-08-18T15:05:01.570036+00:00,site_latency,364.05,False
42-trace-0017660,2026-08-18T15:05:01.653926+00:00,api_generic,76.07,False
42-trace-0003850,2026-08-18T15:05:01.718043+00:00,checkout,341.0,False
42-trace-0008902,2026-08-18T15:05:01.912387+00:00,site_latency,181.27,False
42-trace-0017661,2026-08-18T15:05:02.046778+00:00,api_generic,111.9,False
42-trace-0017662,2026-08-18T15:05:02.147697+00:00,api_generic,58.53,False
42-trace-0008903,2026-08-18T15:05:02.165786+00:00,site_latency,133.83,False
42-trace-0003851,2026-08-18T15:05:02.225583+00:00,checkout,166.24,False
42-trace-0003852,2026-08-18T15:05:02.299390+00:00,checkout,545.27,False
42-trace-0017663,2026-08-18T15:05:02.434383+00:00,api_generic,191.86,False
42-trace-0003853,2026-08-18T15:05:02.473227+00:00,checkout,644.76,False
42-trace-0003854,2026-08-18T15:05:02.520768+00:00,checkout,269.78,False
42-trace-0003855,2026-08-18T15:05:02.535017+00:00,checkout,352.14,False
42-trace-0003856,2026-08-18T15:05:02.577680+00:00,checkout,511.52,False
42-trace-0000070,2026-08-18T15:05:02.718479+00:00,pix,112.23,False
42-trace-0008904,2026-08-18T15:05:02.789437+00:00,site_latency,57.7,False
42-trace-0008905,2026-08-18T15:05:02.850643+00:00,site_latency,231.61,False
42-trace-0017664,2026-08-18T15:05:02.898317+00:00,api_generic,141.93,False
42-trace-0017665,2026-08-18T15:05:03.001169+00:00,api_generic,59.9,False
42-trace-0017666,2026-08-18T15:05:03.019320+00:00,api_generic,81.91,False
42-trace-0008906,2026-08-18T15:05:03.064927+00:00,site_latency,182.85,False
42-trace-0003857,2026-08-18T15:05:03.075392+00:00,checkout,723.27,False
42-trace-0017667,2026-08-18T15:05:03.309370+00:00,api_generic,33.7,False
42-trace-0008907,2026-08-18T15:05:03.310214+00:00,site_latency,133.04,False
42-trace-0008908,2026-08-18T15:05:03.379726+00:00,site_latency,341.83,False
42-trace-0003858,2026-08-18T15:05:03.405591+00:00,checkout,4114.14,False
42-trace-0017668,2026-08-18T15:05:03.581659+00:00,api_generic,143.26,False
42-trace-0008909,2026-08-18T15:05:03.651133+00:00,site_latency,93.5,False
42-trace-0008910,2026-08-18T15:05:03.700376+00:00,site_latency,123.5,False
42-trace-0008911,2026-08-18T15:05:03.756608+00:00,site_latency,820.63,False
42-trace-0003859,2026-08-18T15:05:03.758306+00:00,checkout,137.39,False
42-trace-0017669,2026-08-18T15:05:03.837105+00:00,api_generic,47.47,False
42-trace-0017670,2026-08-18T15:05:03.850516+00:00,api_generic,68.75,False
42-trace-0008912,2026-08-18T15:05:03.927719+00:00,site_latency,132.13,False
42-trace-0003860,2026-08-18T15:05:03.959310+00:00,checkout,260.29,False
42-trace-0000071,2026-08-18T15:05:04.038365+00:00,pix,76.78,False
42-trace-0000072,2026-08-18T15:05:04.059208+00:00,pix,80.71,False
42-trace-0003861,2026-08-18T15:05:04.100404+00:00,checkout,375.81,False
42-trace-0003862,2026-08-18T15:05:04.117263+00:00,checkout,240.18,False
42-trace-0017671,2026-08-18T15:05:04.124926+00:00,api_generic,77.74,False
42-trace-0008913,2026-08-18T15:05:04.174475+00:00,site_latency,243.68,False
42-trace-0008914,2026-08-18T15:05:04.332794+00:00,site_latency,232.32,False
42-trace-0003863,2026-08-18T15:05:04.354419+00:00,checkout,669.16,False
42-trace-0008915,2026-08-18T15:05:04.397233+00:00,site_latency,320.86,False
42-trace-0017672,2026-08-18T15:05:04.445554+00:00,api_generic,45.22,False
42-trace-0017673,2026-08-18T15:05:04.533293+00:00,api_generic,59.34,False
42-trace-0008916,2026-08-18T15:05:04.581709+00:00,site_latency,237.28,False
42-trace-0008917,2026-08-18T15:05:04.639915+00:00,site_latency,168.93,False
42-trace-0003864,2026-08-18T15:05:04.652339+00:00,checkout,624.53,False
42-trace-0008918,2026-08-18T15:05:04.680159+00:00,site_latency,149.31,False
42-trace-0017674,2026-08-18T15:05:04.749150+00:00,api_generic,108.42,False
42-trace-0017675,2026-08-18T15:05:04.796590+00:00,api_generic,506.97,False
42-trace-0008919,2026-08-18T15:05:04.799075+00:00,site_latency,231.22,False
42-trace-0017676,2026-08-18T15:05:04.810454+00:00,api_generic,139.17,False
42-trace-0003865,2026-08-18T15:05:04.859780+00:00,checkout,207.81,False
42-trace-0008920,2026-08-18T15:05:04.957600+00:00,site_latency,1020.03,False
42-trace-0000073,2026-08-18T15:05:05.004241+00:00,pix,86.98,False
42-trace-0003866,2026-08-18T15:05:05.029374+00:00,checkout,278.86,False
42-trace-0003867,2026-08-18T15:05:05.037079+00:00,checkout,214.11,False
42-trace-0008921,2026-08-18T15:05:05.185946+00:00,site_latency,184.74,False
42-trace-0003868,2026-08-18T15:05:05.192776+00:00,checkout,274.78,False
42-trace-0017677,2026-08-18T15:05:05.195075+00:00,api_generic,130.4,False
42-trace-0008922,2026-08-18T15:05:05.254771+00:00,site_latency,238.24,False
42-trace-0003869,2026-08-18T15:05:05.271899+00:00,checkout,271.06,False
42-trace-0008923,2026-08-18T15:05:05.340308+00:00,site_latency,194.25,False
42-trace-0017678,2026-08-18T15:05:05.380756+00:00,api_generic,58.87,False
42-trace-0008924,2026-08-18T15:05:05.425260+00:00,site_latency,213.3,False
42-trace-0000074,2026-08-18T15:05:05.481557+00:00,pix,142.81,False
42-trace-0017679,2026-08-18T15:05:05.495782+00:00,api_generic,71.74,False
42-trace-0008925,2026-08-18T15:05:05.508155+00:00,site_latency,116.51,False
42-trace-0000075,2026-08-18T15:05:05.641490+00:00,pix,126.13,False
42-trace-0000076,2026-08-18T15:05:05.868794+00:00,pix,152.8,False
42-trace-0008926,2026-08-18T15:05:05.907557+00:00,site_latency,378.15,False
42-trace-0017680,2026-08-18T15:05:05.943083+00:00,api_generic,71.75,False
42-trace-0000077,2026-08-18T15:05:06.123880+00:00,pix,103.33,False
42-trace-0017681,2026-08-18T15:05:06.128019+00:00,api_generic,73.54,False
42-trace-0017682,2026-08-18T15:05:06.199431+00:00,api_generic,188.14,False
42-trace-0003870,2026-08-18T15:05:06.215472+00:00,checkout,460.91,False
42-trace-0008927,2026-08-18T15:05:06.225405+00:00,site_latency,97.93,False
42-trace-0000078,2026-08-18T15:05:06.248978+00:00,pix,126.85,False
42-trace-0008928,2026-08-18T15:05:06.279973+00:00,site_latency,229.18,False
42-trace-0017683,2026-08-18T15:05:06.390495+00:00,api_generic,99.05,False
42-trace-0008929,2026-08-18T15:05:06.416084+00:00,site_latency,137.79,False
42-trace-0017684,2026-08-18T15:05:06.430022+00:00,api_generic,39.26,False
42-trace-0003871,2026-08-18T15:05:06.452738+00:00,checkout,201.13,False
42-trace-0017685,2026-08-18T15:05:06.467909+00:00,api_generic,193.88,True
42-trace-0017686,2026-08-18T15:05:06.475978+00:00,api_generic,71.43,False
42-trace-0017687,2026-08-18T15:05:06.712064+00:00,api_generic,111.23,False
42-trace-0017688,2026-08-18T15:05:06.714498+00:00,api_generic,221.6,False
42-trace-0000079,2026-08-18T15:05:06.755008+00:00,pix,149.37,False
42-trace-0008930,2026-08-18T15:05:06.892428+00:00,site_latency,326.44,False
42-trace-0000080,2026-08-18T15:05:06.969868+00:00,pix,107.69,False
42-trace-0003872,2026-08-18T15:05:07.077316+00:00,checkout,92.41,False
42-trace-0017689,2026-08-18T15:05:07.086015+00:00,api_generic,133.41,False
42-trace-0008931,2026-08-18T15:05:07.092508+00:00,site_latency,292.66,False
42-trace-0008932,2026-08-18T15:05:07.261475+00:00,site_latency,179.8,False
42-trace-0017690,2026-08-18T15:05:07.294243+00:00,api_generic,85.52,False
42-trace-0017691,2026-08-18T15:05:07.295219+00:00,api_generic,58.82,False
42-trace-0003873,2026-08-18T15:05:07.332700+00:00,checkout,145.73,False
42-trace-0017692,2026-08-18T15:05:07.462257+00:00,api_generic,183.15,False
42-trace-0017693,2026-08-18T15:05:07.550742+00:00,api_generic,148.0,True
42-trace-0017694,2026-08-18T15:05:07.553180+00:00,api_generic,44.24,False
42-trace-0017695,2026-08-18T15:05:07.635422+00:00,api_generic,107.62,False
42-trace-0000081,2026-08-18T15:05:07.696439+00:00,pix,140.8,False
42-trace-0017696,2026-08-18T15:05:07.788162+00:00,api_generic,48.52,False
42-trace-0017697,2026-08-18T15:05:07.897753+00:00,api_generic,125.17,False
42-trace-0008933,2026-08-18T15:05:07.902991+00:00,site_latency,423.29,False
42-trace-0008934,2026-08-18T15:05:07.908577+00:00,site_latency,162.37,False
42-trace-0008935,2026-08-18T15:05:08.010388+00:00,site_latency,292.33,False
42-trace-0003874,2026-08-18T15:05:08.029439+00:00,checkout,188.87,False
42-trace-0017698,2026-08-18T15:05:08.180910+00:00,api_generic,73.91,False
42-trace-0008936,2026-08-18T15:05:08.295652+00:00,site_latency,120.73,False
42-trace-0008937,2026-08-18T15:05:08.304369+00:00,site_latency,224.91,False
42-trace-0000082,2026-08-18T15:05:08.606199+00:00,pix,95.18,False
42-trace-0017699,2026-08-18T15:05:08.664709+00:00,api_generic,77.24,False
42-trace-0017700,2026-08-18T15:05:08.690184+00:00,api_generic,22.81,False
42-trace-0008938,2026-08-18T15:05:08.803025+00:00,site_latency,107.78,False
42-trace-0008939,2026-08-18T15:05:08.847574+00:00,site_latency,181.94,False
42-trace-0008940,2026-08-18T15:05:08.954579+00:00,site_latency,174.98,False
42-trace-0017701,2026-08-18T15:05:09.119979+00:00,api_generic,154.25,False
42-trace-0008941,2026-08-18T15:05:09.120454+00:00,site_latency,291.83,False
42-trace-0000083,2026-08-18T15:05:09.147550+00:00,pix,105.68,False
42-trace-0008942,2026-08-18T15:05:09.186365+00:00,site_latency,124.47,False
42-trace-0008943,2026-08-18T15:05:09.259462+00:00,site_latency,975.84,False
42-trace-0017702,2026-08-18T15:05:09.280148+00:00,api_generic,49.91,False
42-trace-0008944,2026-08-18T15:05:09.389595+00:00,site_latency,84.17,False
42-trace-0003875,2026-08-18T15:05:09.423907+00:00,checkout,223.35,False
42-trace-0000084,2026-08-18T15:05:09.451201+00:00,pix,104.99,False
42-trace-0000085,2026-08-18T15:05:09.516144+00:00,pix,78.96,False
42-trace-0000086,2026-08-18T15:05:09.642053+00:00,pix,142.3,False
42-trace-0003876,2026-08-18T15:05:09.657430+00:00,checkout,326.36,False
42-trace-0000087,2026-08-18T15:05:09.739115+00:00,pix,101.82,False
42-trace-0017703,2026-08-18T15:05:09.833952+00:00,api_generic,166.33,True
42-trace-0008945,2026-08-18T15:05:09.872525+00:00,site_latency,204.6,False
42-trace-0017704,2026-08-18T15:05:09.963733+00:00,api_generic,99.01,False
42-trace-0000088,2026-08-18T15:05:10.089494+00:00,pix,120.53,False
42-trace-0017705,2026-08-18T15:05:10.126566+00:00,api_generic,83.67,False
42-trace-0008946,2026-08-18T15:05:10.154433+00:00,site_latency,210.87,False
