trace_id,timestamp,domain,latency_ms,is_error
99-trace-0017609,2026-08-18T15:04:50.401158+00:00,api_generic,181.25,False
99-trace-0017610,2026-08-18T15:04:50.500152+00:00,api_generic,88.94,False
99-trace-0017611,2026-08-18T15:04:50.525055+00:00,api_generic,98.63,False
99-trace-0008865,2026-08-18T15:04:50.623437+00:00,site_latency,254.01,False
99-trace-0008866,2026-08-18T15:04:50.663794+00:00,site_latency,285.66,False
99-trace-0003824,2026-08-18T15:04:50.692337+00:00,checkout,396.41,False
99-trace-0008867,2026-08-18T15:04:50.766374+00:00,site_latency,192.5,False
99-trace-0008868,2026-08-18T15:04:50.807296+00:00,site_latency,186.6,False
99-trace-0008869,2026-08-18T15:04:50.812252+00:00,site_latency,138.5,False
99-trace-0008870,2026-08-18T15:04:50.911205+00:00,site_latency,164.11,False
99-trace-0000059,2026-08-18T15:04:50.962457+00:00,pix,61.23,False
99-trace-0008871,2026-08-18T15:04:51.060705+00:00,site_latency,284.5,False
99-trace-0003825,2026-08-18T15:04:51.079001+00:00,checkout,391.96,False
99-trace-0003826,2026-08-18T15:04:51.109776+00:00,checkout,498.49,False
99-trace-0008872,2026-08-18T15:04:51.159183+00:00,site_latency,146.79,False
99-trace-0017612,2026-08-18T15:04:51.181172+00:00,api_generic,54.67,False
99-trace-0008873,2026-08-18T15:04:51.358033+00:00,site_latency,101.31,False
99-trace-0003827,2026-08-18T15:04:51.465682+00:00,checkout,351.46,False
99-trace-0003828,2026-08-18T15:04:51.490389+00:00,checkout,209.54,False
99-trace-0017613,2026-08-18T15:04:51.586163+00:00,api_generic,29.5,False
99-trace-0017614,2026-08-18T15:04:51.608673+00:00,api_generic,47.88,False
99-trace-0017615,2026-08-18T15:04:51.613154+00:00,api_generic,28.97,False
99-trace-0003829,2026-08-18T15:04:51.697544+00:00,checkout,552.95,False
99-trace-0017616,2026-08-18T15:04:51.704892+00:00,api_generic,142.7,False
99-trace-0017617,2026-08-18T15:04:51.778778+00:00,api_generic,88.5,False
99-trace-0008874,2026-08-18T15:04:51.865724+00:00,site_latency,84.72,False
99-trace-0003830,2026-08-18T15:04:51.941035+00:00,checkout,499.13,False
99-trace-0008875,2026-08-18T15:04:51.982035+00:00,site_latency,678.29,False
99-trace-0008876,2026-08-18T15:04:51.989200+00:00,site_latency,301.49,True
99-trace-0003831,2026-08-18T15:04:52.029358+00:00,checkout,338.51,False
99-trace-0003832,2026-08-18T15:04:52.065599+00:00,checkout,365.75,False
99-trace-0000060,2026-08-18T15:04:52.082843+00:00,pix,79.57,False
99-trace-0000061,2026-08-18T15:04:52.189275+00:00,pix,94.79,False
99-trace-0017618,2026-08-18T15:04:52.267509+00:00,api_generic,38.72,False
99-trace-0017619,2026-08-18T15:04:52.317329+00:00,api_generic,104.88,False
99-trace-0017620,2026-08-18T15:04:52.366579+00:00,api_generic,69.91,False
99-trace-0008877,2026-08-18T15:04:52.384750+00:00,site_latency,202.09,False
99-trace-0008878,2026-08-18T15:04:52.583211+00:00,site_latency,185.16,False
99-trace-0008879,2026-08-18T15:04:52.638965+00:00,site_latency,171.74,False
99-trace-0008880,2026-08-18T15:04:52.780585+00:00,site_latency,229.28,False
99-trace-0000062,2026-08-18T15:04:52.822326+00:00,pix,124.63,False
99-trace-0003833,2026-08-18T15:04:52.869187+00:00,checkout,112.53,False
99-trace-0000063,2026-08-18T15:04:52.883139+00:00,pix,204.3,False
99-trace-0003834,2026-08-18T15:04:52.943966+00:00,checkout,238.85,False
99-trace-0017621,2026-08-18T15:04:53.138914+00:00,api_generic,104.71,False
99-trace-0000064,2026-08-18T15:04:53.139680+00:00,pix,131.85,False
99-trace-0008881,2026-08-18T15:04:53.247134+00:00,site_latency,226.96,False
99-trace-0008882,2026-08-18T15:04:53.294192+00:00,site_latency,286.41,False
99-trace-0017622,2026-08-18T15:04:53.502589+00:00,api_generic,96.43,False
99-trace-0000065,2026-08-18T15:04:53.524294+00:00,pix,123.9,False
99-trace-0008883,2026-08-18T15:04:53.631048+00:00,site_latency,141.7,False
99-trace-0008884,2026-08-18T15:04:53.659505+00:00,site_latency,389.4,False
99-trace-0008885,2026-08-18T15:04:53.679161+00:00,site_latency,72.36,False
99-trace-0017623,2026-08-18T15:04:53.714939+00:00,api_generic,91.57,False
99-trace-0008886,2026-08-18T15:04:53.733057+00:00,site_latency,34.84,False
99-trace-0003835,2026-08-18T15:04:53.795996+00:00,checkout,436.36,False
99-trace-0008887,2026-08-18T15:04:53.821355+00:00,site_latency,95.45,False
99-trace-0008888,2026-08-18T15:04:53.853123+00:00,site_latency,184.28,False
99-trace-0000066,2026-08-18T15:04:53.900944+00:00,pix,135.54,False
99-trace-0008889,2026-08-18T15:04:53.944846+00:00,site_latency,296.17,False
99-trace-0003836,2026-08-18T15:04:54.079440+00:00,checkout,264.21,False
99-trace-0003837,2026-08-18T15:04:54.373688+00:00,checkout,891.8,True
99-trace-0003838,2026-08-18T15:04:54.416787+00:00,checkout,305.28,False
99-trace-0017624,2026-08-18T15:04:54.509496+00:00,api_generic,62.02,False
99-trace-0003839,2026-08-18T15:04:54.607913+00:00,checkout,543.23,False
99-trace-0008890,2026-08-18T15:04:54.613201+00:00,site_latency,72.46,False
99-trace-0008891,2026-08-18T15:04:54.673442+00:00,site_latency,62.42,False
99-trace-0017625,2026-08-18T15:04:54.792656+00:00,api_generic,42.48,False
99-trace-0008892,2026-08-18T15:04:54.812422+00:00,site_latency,195.26,False
99-trace-0017626,2026-08-18T15:04:54.822739+00:00,api_generic,158.67,False
99-trace-0008893,2026-08-18T15:04:54.838711+00:00,site_latency,177.15,False
99-trace-0017627,2026-08-18T15:04:54.880266+00:00,api_generic,105.37,False
99-trace-0008894,2026-08-18T15:04:54.993381+00:00,site_latency,500.73,False
99-trace-0008895,2026-08-18T15:04:55.083724+00:00,site_latency,146.05,False
99-trace-0000067,2026-08-18T15:04:55.195371+00:00,pix,73.48,False
99-trace-0008896,2026-08-18T15:04:55.288405+00:00,site_latency,258.45,False
99-trace-0000068,2026-08-18T15:04:55.292333+00:00,pix,122.05,False
99-trace-0000069,2026-08-18T15:04:55.388397+00:00,pix,88.56,False
99-trace-0003840,2026-08-18T15:04:55.428328+00:00,checkout,441.04,False
99-trace-0017628,2026-08-18T15:04:55.471488+00:00,api_generic,72.18,False
99-trace-0008897,2026-08-18T15:04:55.578561+00:00,site_latency,331.05,False
99-trace-0008898,2026-08-18T15:04:55.622697+00:00,site_latency,96.21,False
99-trace-0017629,2026-08-18T15:04:55.662929+00:00,api_generic,100.01,False
99-trace-0000070,2026-08-18T15:04:55.711322+00:00,pix,98.17,False
99-trace-0000071,2026-08-18T15:04:55.739646+00:00,pix,244.74,False
99-trace-0017630,2026-08-18T15:04:55.774149+00:00,api_generic,31.91,False
99-trace-0003841,2026-08-18T15:04:55.830644+00:00,checkout,147.52,False
99-trace-0008899,2026-08-18T15:04:55.847619+00:00,site_latency,75.11,False
99-trace-0008900,2026-08-18T15:04:55.941234+00:00,site_latency,193.11,False
99-trace-0000072,2026-08-18T15:04:55.975043+00:00,pix,229.08,False
99-trace-0003842,2026-08-18T15:04:56.001962+00:00,checkout,632.98,False
99-trace-0017631,2026-08-18T15:04:56.025374+00:00,api_generic,84.25,False
99-trace-0008901,2026-08-18T15:04:56.130659+00:00,site_latency,233.42,False
99-trace-0003843,2026-08-18T15:04:56.163783+00:00,checkout,343.05,False
99-trace-0017632,2026-08-18T15:04:56.297759+00:00,api_generic,59.81,False
99-trace-0003844,2026-08-18T15:04:56.627186+00:00,checkout,423.35,False
99-trace-0008902,2026-08-18T15:04:56.638011+00:00,site_latency,25.72,False
99-trace-0000073,2026-08-18T15:04:56.708041+00:00,pix,168.93,False
99-trace-0008903,2026-08-18T15:04:56.727970+00:00,site_latency,113.8,False
99-trace-0003845,2026-08-18T15:04:56.735109+00:00,checkout,148.21,False
99-trace-0008904,2026-08-18T15:04:56.751800+00:00,site_latency,600.23,False
99-trace-0000074,2026-08-18T15:04:56.857754+00:00,pix,145.12,False
99-trace-0000075,2026-08-18T15:04:56.867462+00:00,pix,143.13,False
99-trace-0008905,2026-08-18T15:04:56.876916+00:00,site_latency,390.53,False
99-trace-0017633,2026-08-18T15:04:56.890607+00:00,api_generic,84.78,False
99-trace-0000076,2026-08-18T15:04:56.894215+00:00,pix,85.6,False
99-trace-0017634,2026-08-18T15:04:56.943323+00:00,api_generic,54.67,False
99-trace-0017635,2026-08-18T15:04:56.977405+00:00,api_generic,241.76,False
99-trace-0003846,2026-08-18T15:04:57.090051+00:00,checkout,504.67,False
99-trace-0008906,2026-08-18T15:04:57.118254+00:00,site_latency,246.09,False
99-trace-0017636,2026-08-18T15:04:57.221838+00:00,api_generic,742.3,False
99-trace-0008907,2026-08-18T15:04:57.244321+00:00,site_latency,217.29,False
99-trace-0017637,2026-08-18T15:04:57.277818+00:00,api_generic,108.66,False
99-trace-0008908,2026-08-18T15:04:57.341123+00:00,site_latency,424.05,False
99-trace-0000077,2026-08-18T15:04:57.374949+00:00,pix,77.33,False
99-trace-0008909,2026-08-18T15:04:57.532644+00:00,site_latency,185.36,False
99-trace-0008910,2026-08-18T15:04:57.599794+00:00,site_latency,292.42,False
99-trace-0003847,2026-08-18T15:04:57.601931+00:00,checkout,708.15,False
99-trace-0017638,2026-08-18T15:04:57.715542+00:00,api_generic,119.5,False
99-trace-0008911,2026-08-18T15:04:57.777026+00:00,site_latency,73.36,False
99-trace-0003848,2026-08-18T15:04:57.837002+00:00,checkout,364.68,False
99-trace-0008912,2026-08-18T15:04:57.843292+00:00,site_latency,209.74,False
99-trace-0017639,2026-08-18T15:04:57.894520+00:00,api_generic,293.82,False
99-trace-0000078,2026-08-18T15:04:57.972651+00:00,pix,134.91,False
99-trace-0017640,2026-08-18T15:04:58.014266+00:00,api_generic,93.07,False
99-trace-0008913,2026-08-18T15:04:58.043579+00:00,site_latency,126.52,False
99-trace-0017641,2026-08-18T15:04:58.081183+00:00,api_generic,195.81,False
99-trace-0017642,2026-08-18T15:04:58.176239+00:00,api_generic,173.24,False
99-trace-0017643,2026-08-18T15:04:58.274963+00:00,api_generic,68.62,False
99-trace-0008914,2026-08-18T15:04:58.280749+00:00,site_latency,127.54,False
99-trace-0008915,2026-08-18T15:04:58.335498+00:00,site_latency,52.59,False
99-trace-0017644,2026-08-18T15:04:58.444088+00:00,api_generic,58.52,False
99-trace-0000079,2026-08-18T15:04:58.659905+00:00,pix,102.61,False
99-trace-0017645,2026-08-18T15:04:58.728880+00:00,api_generic,88.56,False
99-trace-0017646,2026-08-18T15:04:58.895904+00:00,api_generic,40.03,False
99-trace-0008916,2026-08-18T15:04:59.116884+00:00,site_latency,138.78,False
99-trace-0000080,2026-08-18T15:04:59.185142+00:00,pix,91.44,False
99-trace-0008917,2026-08-18T15:04:59.264875+00:00,site_latency,344.86,False
99-trace-0008918,2026-08-18T15:04:59.354853+00:00,site_latency,106.48,False
99-trace-0003849,2026-08-18T15:04:59.369203+00:00,checkout,216.98,False
99-trace-0003850,2026-08-18T15:04:59.382874+00:00,checkout,113.9,False
99-trace-0008919,2026-08-18T15:04:59.433241+00:00,site_latency,80.35,False
99-trace-0000081,2026-08-18T15:04:59.446517+00:00,pix,116.67,False
99-trace-0017647,2026-08-18T15:04:59.589642+00:00,api_generic,67.24,False
99-trace-0008920,2026-08-18T15:04:59.614563+00:00,site_latency,206.06,False
99-trace-0008921,2026-08-18T15:04:59.676024+00:00,site_latency,160.06,False
99-trace-0008922,2026-08-18T15:04:59.785726+00:00,site_latency,194.11,False
99-trace-0008923,2026-08-18T15:04:59.796780+00:00,site_latency,132.99,False
99-trace-0000082,2026-08-18T15:04:59.904833+00:00,pix,116.99,False
99-trace-0008924,2026-08-18T15:04:59.922079+00:00,site_latency,205.12,False
99-trace-0017648,2026-08-18T15:05:00.012900+00:00,api_generic,94.03,False
99-trace-0017649,2026-08-18T15:05:00.081201+00:00,api_generic,92.38,False
99-trace-0003851,2026-08-18T15:05:00.183321+00:00,checkout,1548.33,False
99-trace-0008925,2026-08-18T15:05:00.434237+00:00,site_latency,166.4,False
99-trace-0000083,2026-08-18T15:05:00.545275+00:00,pix,128.22,False
99-trace-0008926,2026-08-18T15:05:00.581945+00:00,site_latency,173.22,False
99-trace-0017650,2026-08-18T15:05:00.588566+00:00,api_generic,94.81,False
99-trace-0008927,2026-08-18T15:05:00.612366+00:00,site_latency,118.69,False
99-trace-0008928,2026-08-18T15:05:00.629700+00:00,site_latency,122.74,False
99-trace-0008929,2026-08-18T15:05:00.666407+00:00,site_latency,160.93,False
99-trace-0017651,2026-08-18T15:05:00.681477+00:00,api_generic,65.94,False
99-trace-0017652,2026-08-18T15:05:00.776146+00:00,api_generic,105.04,False
99-trace-0008930,2026-08-18T15:05:00.923669+00:00,site_latency,235.88,False
99-trace-0008931,2026-08-18T15:05:00.985543+00:00,site_latency,131.14,False
99-trace-0017653,2026-08-18T15:05:01.012641+00:00,api_generic,161.89,False
99-trace-0000084,2026-08-18T15:05:01.039163+00:00,pix,92.63,False
99-trace-0008932,2026-08-18T15:05:01.064878+00:00,site_latency,129.58,False
99-trace-0017654,2026-08-18T15:05:01.081227+00:00,api_generic,129.69,False
99-trace-0017655,2026-08-18T15:05:01.093994+00:00,api_generic,31.38,False
99-trace-0008933,2026-08-18T15:05:01.348404+00:00,site_latency,104.11,False
99-trace-0008934,2026-08-18T15:05:01.401977+00:00,site_latency,214.23,False
99-trace-0008935,2026-08-18T15:05:01.489874+00:00,site_latency,74.1,False
99-trace-0008936,2026-08-18T15:05:01.494795+00:00,site_latency,205.51,False
99-trace-0008937,2026-08-18T15:05:01.496755+00:00,site_latency,84.15,False
99-trace-0000085,2026-08-18T15:05:01.552030+00:00,pix,948.15,False
99-trace-0017656,2026-08-18T15:05:01.625477+00:00,api_generic,13.87,False
99-trace-0017657,2026-08-18T15:05:01.666806+00:00,api_generic,164.09,False
99-trace-0017658,2026-08-18T15:05:01.816004+00:00,api_generic,77.55,False
99-trace-0000086,2026-08-18T15:05:01.850179+00:00,pix,77.77,False
99-trace-0008938,2026-08-18T15:05:01.885016+00:00,site_latency,237.24,False
99-trace-0017659,2026-08-18T15:05:01.897312+00:00,api_generic,76.87,False
99-trace-0000087,2026-08-18T15:05:01.978778+00:00,pix,184.36,False
99-trace-0008939,2026-08-18T15:05:02.124066+00:00,site_latency,141.45,False
99-trace-0000088,2026-08-18T15:05:02.249900+00:00,pix,204.22,False
99-trace-0008940,2026-08-18T15:05:02.290650+00:00,site_latency,126.29,False
99-trace-0008941,2026-08-18T15:05:02.296980+00:00,site_latency,149.76,False
99-trace-0008942,2026-08-18T15:05:02.358103+00:00,site_latency,358.74,False
99-trace-0003852,2026-08-18T15:05:02.595212+00:00,checkout,164.11,False
99-trace-0017660,2026-08-18T15:05:02.867844+00:00,api_generic,96.09,False
99-trace-0017661,2026-08-18T15:05:02.943430+00:00,api_generic,67.39,False
99-trace-0017662,2026-08-18T15:05:02.947550+00:00,api_generic,81.51,False
99-trace-0017663,2026-08-18T15:05:02.982696+00:00,api_generic,180.07,False
99-trace-0017664,2026-08-18T15:05:02.991355+00:00,api_generic,247.13,False
99-trace-0017665,2026-08-18T15:05:03.062551+00:00,api_generic,196.22,False
99-trace-0000089,2026-08-18T15:05:03.063996+00:00,pix,81.53,False
99-trace-0008943,2026-08-18T15:05:03.145382+00:00,site_latency,169.87,False
99-trace-0017666,2026-08-18T15:05:03.165778+00:00,api_generic,86.36,False
99-trace-0008944,2026-08-18T15:05:03.193876+00:00,site_latency,185.83,False
99-trace-0017667,2026-08-18T15:05:03.327729+00:00,api_generic,87.11,False
99-trace-0003853,2026-08-18T15:05:03.373119+00:00,checkout,340.02,False
99-trace-0017668,2026-08-18T15:05:03.411098+00:00,api_generic,85.14,False
99-trace-0008945,2026-08-18T15:05:03.446501+00:00,site_latency,231.82,False
99-trace-0008946,2026-08-18T15:05:03.446762+00:00,site_latency,262.36,False
99-trace-0003854,2026-08-18T15:05:03.510992+00:00,checkout,227.82,False
99-trace-0008947,2026-08-18T15:05:03.515043+00:00,site_latency,242.19,False
99-trace-0008948,2026-08-18T15:05:03.550649+00:00,site_latency,236.7,False
99-trace-0008949,2026-08-18T15:05:03.552563+00:00,site_latency,299.22,False
99-trace-0017669,2026-08-18T15:05:03.643948+00:00,api_generic,42.7,False
99-trace-0017670,2026-08-18T15:05:03.934795+00:00,api_generic,91.98,False
99-trace-0017671,2026-08-18T15:05:03.946452+00:00,api_generic,51.22,False
99-trace-0008950,2026-08-18T15:05:04.015205+00:00,site_latency,103.08,False
99-trace-0000090,2026-08-18T15:05:04.213084+00:00,pix,139.36,False
99-trace-0008951,2026-08-18T15:05:04.227315+00:00,site_latency,732.91,False
99-trace-0017672,2026-08-18T15:05:04.308502+00:00,api_generic,122.19,False
99-trace-0003855,2026-08-18T15:05:04.426423+00:00,checkout,169.05,False
99-trace-0008952,2026-08-18T15:05:04.436399+00:00,site_latency,160.79,False
99-trace-0003856,2026-08-18T15:05:04.488830+00:00,checkout,379.99,False
99-trace-0017673,2026-08-18T15:05:04.525094+00:00,api_generic,43.88,False
99-trace-0017674,2026-08-18T15:05:04.560164+00:00,api_generic,58.05,False
99-trace-0008953,2026-08-18T15:05:04.582257+00:00,site_latency,181.13,False
99-trace-0017675,2026-08-18T15:05:04.626684+00:00,api_generic,24.72,False
99-trace-0017676,2026-08-18T15:05:04.663828+00:00,api_generic,78.83,False
99-trace-0003857,2026-08-18T15:05:04.679361+00:00,checkout,308.23,False
99-trace-0008954,2026-08-18T15:05:04.722268+00:00,site_latency,231.8,False
99-trace-0017677,2026-08-18T15:05:04.725215+00:00,api_generic,104.71,False
99-trace-0008955,2026-08-18T15:05:04.801658+00:00,site_latency,127.7,False
99-trace-0008956,2026-08-18T15:05:04.854364+00:00,site_latency,114.97,False
99-trace-0000091,2026-08-18T15:05:04.913754+00:00,pix,111.07,False
99-trace-0017678,2026-08-18T15:05:05.267653+00:00,api_generic,72.7,False
99-trace-0003858,2026-08-18T15:05:05.271713+00:00,checkout,289.65,False
99-trace-0017679,2026-08-18T15:05:05.302223+00:00,api_generic,92.73,False
99-trace-0003859,2026-08-18T15:05:05.327623+00:00,checkout,246.2,False
99-trace-0003860,2026-08-18T15:05:05.343381+00:00,checkout,388.2,False
99-trace-0008957,2026-08-18T15:05:05.518002+00:00,site_latency,122.92,False
99-trace-0008958,2026-08-18T15:05:05.706644+00:00,site_latency,108.57,False
99-trace-0008959,2026-08-18T15:05:05.834192+00:00,site_latency,224.95,False
99-trace-0017680,2026-08-18T15:05:05.842203+00:00,api_generic,56.77,False
99-trace-0000092,2026-08-18T15:05:05.980630+00:00,pix,124.87,False
99-trace-0017681,2026-08-18T15:05:06.009818+00:00,api_generic,224.66,False
99-trace-0000093,2026-08-18T15:05:06.026909+00:00,pix,122.67,False
99-trace-0008960,2026-08-18T15:05:06.073137+00:00,site_latency,367.45,False
99-trace-0000094,2026-08-18T15:05:06.074743+00:00,pix,182.19,False
99-trace-0000095,2026-08-18T15:05:06.186800+00:00,pix,145.64,False
99-trace-0003861,2026-08-18T15:05:06.215092+00:00,checkout,135.61,False
99-trace-0008961,2026-08-18T15:05:06.377169+00:00,site_latency,99.89,False
99-trace-0017682,2026-08-18T15:05:06.390098+00:00,api_generic,113.31,False
99-trace-0017683,2026-08-18T15:05:06.419380+00:00,api_generic,85.7,False
99-trace-0000096,2026-08-18T15:05:06.466856+00:00,pix,88.54,False
99-trace-0008962,2026-08-18T15:05:06.553499+00:00,site_latency,167.79,False
99-trace-0003862,2026-08-18T15:05:06.585146+00:00,checkout,265.65,False
99-trace-0008963,2026-08-18T15:05:06.627301+00:00,site_latency,217.67,False
99-trace-0017684,2026-08-18T15:05:06.638119+00:00,api_generic,58.54,False
99-trace-0017685,2026-08-18T15:05:06.816043+00:00,api_generic,32.93,False
99-trace-0008964,2026-08-18T15:05:06.817767+00:00,site_latency,211.15,False
99-trace-0008965,2026-08-18T15:05:06.954023+00:00,site_latency,136.44,False
99-trace-0017686,2026-08-18T15:05:07.106942+00:00,api_generic,138.2,False
99-trace-0008966,2026-08-18T15:05:07.167852+00:00,site_latency,80.15,False
99-trace-0003863,2026-08-18T15:05:07.199090+00:00,checkout,142.12,False
99-trace-0008967,2026-08-18T15:05:07.249527+00:00,site_latency,387.83,False
99-trace-0008968,2026-08-18T15:05:07.266620+00:00,site_latency,322.05,False
99-trace-0008969,2026-08-18T15:05:07.340219+00:00,site_latency,202.92,False
99-trace-0008970,2026-08-18T15:05:07.401363+00:00,site_latency,205.27,False
