trace_id,timestamp,domain,latency_ms,is_error
99-trace-0003131,2026-08-18T15:29:52.752951+00:00,pix,291.5,False
99-trace-0008024,2026-08-18T15:29:57.286986+00:00,checkout,284.45,False
99-trace-0003151,2026-08-18T15:29:59.126089+00:00,pix,74.85,False
99-trace-0023870,2026-08-18T15:30:00.125956+00:00,api_generic,100.62,False
99-trace-0008032,2026-08-18T15:30:00.322942+00:00,checkout,771.11,False
99-trace-0008034,2026-08-18T15:30:00.587004+00:00,checkout,741.55,False
99-trace-0023873,2026-08-18T15:30:00.996366+00:00,api_generic,256.11,True
99-trace-0008038,2026-08-18T15:30:01.046335+00:00,checkout,468.19,False
99-trace-0023878,2026-08-18T15:30:01.588784+00:00,api_generic,160.23,True
99-trace-0016213,2026-08-18T15:30:02.343109+00:00,site_latency,552.8,False
99-trace-0023895,2026-08-18T15:30:05.942624+00:00,api_generic,137.92,False
99-trace-0023898,2026-08-18T15:30:06.450381+00:00,api_generic,253.44,True
99-trace-0016227,2026-08-18T15:30:07.030106+00:00,site_latency,302.25,False
99-trace-0023905,2026-08-18T15:30:07.458475+00:00,api_generic,277.46,False
99-trace-0016230,2026-08-18T15:30:07.737931+00:00,site_latency,1017.3,False
99-trace-0003169,2026-08-18T15:30:07.759161+00:00,pix,697.82,False
99-trace-0023908,2026-08-18T15:30:07.947138+00:00,api_generic,241.99,False
99-trace-0016234,2026-08-18T15:30:08.111495+00:00,site_latency,2035.07,False
99-trace-0016236,2026-08-18T15:30:08.580057+00:00,site_latency,492.85,False
99-trace-0016239,2026-08-18T15:30:08.952020+00:00,site_latency,579.71,False
99-trace-0016241,2026-08-18T15:30:09.342737+00:00,site_latency,707.51,False
99-trace-0003174,2026-08-18T15:30:09.462489+00:00,pix,936.36,False
99-trace-0016242,2026-08-18T15:30:09.525560+00:00,site_latency,216.46,False
99-trace-0016246,2026-08-18T15:30:09.773335+00:00,site_latency,404.68,True
99-trace-0023917,2026-08-18T15:30:10.222555+00:00,api_generic,395.51,False
99-trace-0016256,2026-08-18T15:30:12.478430+00:00,site_latency,619.06,False
99-trace-0008076,2026-08-18T15:30:13.760602+00:00,checkout,209.56,False
99-trace-0008077,2026-08-18T15:30:14.450974+00:00,checkout,629.58,True
99-trace-0016265,2026-08-18T15:30:14.529121+00:00,site_latency,563.33,False
99-trace-0003193,2026-08-18T15:30:20.584877+00:00,pix,263.9,False
99-trace-0016296,2026-08-18T15:30:22.065706+00:00,site_latency,146.44,False
99-trace-0008099,2026-08-18T15:30:22.830595+00:00,checkout,266.89,False
99-trace-0016300,2026-08-18T15:30:22.989024+00:00,site_latency,500.19,False
99-trace-0016303,2026-08-18T15:30:23.153926+00:00,site_latency,1362.12,False
99-trace-0008100,2026-08-18T15:30:23.409954+00:00,checkout,831.12,False
99-trace-0016306,2026-08-18T15:30:23.921965+00:00,site_latency,623.1,True
99-trace-0008105,2026-08-18T15:30:24.306059+00:00,checkout,839.87,False
99-trace-0008114,2026-08-18T15:30:26.545796+00:00,checkout,1420.92,False
99-trace-0008115,2026-08-18T15:30:26.584856+00:00,checkout,1308.28,False
99-trace-0003209,2026-08-18T15:30:27.003981+00:00,pix,143.61,False
99-trace-0008124,2026-08-18T15:30:30.150013+00:00,checkout,1741.86,False
99-trace-0003220,2026-08-18T15:30:33.492347+00:00,pix,233.33,False
99-trace-0008132,2026-08-18T15:30:34.271991+00:00,checkout,593.65,True
99-trace-0008134,2026-08-18T15:30:34.479065+00:00,checkout,889.99,False
99-trace-0024030,2026-08-18T15:30:36.024384+00:00,api_generic,237.24,False
99-trace-0016374,2026-08-18T15:30:38.267636+00:00,site_latency,888.29,False
99-trace-0024040,2026-08-18T15:30:40.483955+00:00,api_generic,195.16,True
99-trace-0024044,2026-08-18T15:30:40.675621+00:00,api_generic,316.85,False
99-trace-0016387,2026-08-18T15:30:40.807413+00:00,site_latency,212.94,True
99-trace-0016388,2026-08-18T15:30:41.485918+00:00,site_latency,496.4,False
99-trace-0016390,2026-08-18T15:30:42.020873+00:00,site_latency,958.43,False
99-trace-0016402,2026-08-18T15:30:45.472131+00:00,site_latency,202.37,False
99-trace-0024069,2026-08-18T15:30:45.473273+00:00,api_generic,250.52,False
99-trace-0024071,2026-08-18T15:30:46.028156+00:00,api_generic,261.72,False
99-trace-0024072,2026-08-18T15:30:46.304717+00:00,api_generic,448.28,False
99-trace-0016424,2026-08-18T15:30:49.502092+00:00,site_latency,2402.63,False
99-trace-0024099,2026-08-18T15:30:51.234271+00:00,api_generic,364.3,False
99-trace-0008187,2026-08-18T15:30:52.744906+00:00,checkout,823.43,False
99-trace-0016440,2026-08-18T15:30:52.983442+00:00,site_latency,100.12,False
99-trace-0008189,2026-08-18T15:30:54.172390+00:00,checkout,732.97,False
99-trace-0024119,2026-08-18T15:30:54.614996+00:00,api_generic,424.67,False
99-trace-0024128,2026-08-18T15:30:56.596048+00:00,api_generic,229.29,True
99-trace-0016495,2026-08-18T15:31:03.835629+00:00,site_latency,626.16,False
99-trace-0024156,2026-08-18T15:31:04.218271+00:00,api_generic,288.4,False
99-trace-0024157,2026-08-18T15:31:04.368700+00:00,api_generic,1140.56,False
99-trace-0016505,2026-08-18T15:31:04.608612+00:00,site_latency,1194.91,False
99-trace-0024166,2026-08-18T15:31:07.802071+00:00,api_generic,1112.22,False
99-trace-0016531,2026-08-18T15:31:08.818310+00:00,site_latency,365.1,True
99-trace-0024174,2026-08-18T15:31:09.055968+00:00,api_generic,387.93,False
99-trace-0016537,2026-08-18T15:31:09.606501+00:00,site_latency,767.43,False
99-trace-0016548,2026-08-18T15:31:11.429559+00:00,site_latency,936.49,False
99-trace-0024188,2026-08-18T15:31:12.014100+00:00,api_generic,573.82,True
99-trace-0024192,2026-08-18T15:31:12.751545+00:00,api_generic,530.97,False
99-trace-0003301,2026-08-18T15:31:13.794159+00:00,pix,386.52,False
99-trace-0024198,2026-08-18T15:31:13.862607+00:00,api_generic,674.67,True
99-trace-0016563,2026-08-18T15:31:14.055739+00:00,site_latency,141.4,False
99-trace-0016580,2026-08-18T15:31:17.462483+00:00,site_latency,587.44,True
99-trace-0003312,2026-08-18T15:31:19.572205+00:00,pix,570.49,False
99-trace-0003313,2026-08-18T15:31:19.730019+00:00,pix,245.09,False
99-trace-0016601,2026-08-18T15:31:20.746326+00:00,site_latency,579.41,False
99-trace-0008254,2026-08-18T15:31:21.016566+00:00,checkout,195.08,False
99-trace-0024224,2026-08-18T15:31:24.545201+00:00,api_generic,315.55,True
99-trace-0016624,2026-08-18T15:31:24.859977+00:00,site_latency,584.66,False
99-trace-0016642,2026-08-18T15:31:29.588800+00:00,site_latency,555.57,False
99-trace-0024266,2026-08-18T15:31:35.388065+00:00,api_generic,305.02,False
99-trace-0024277,2026-08-18T15:31:36.738322+00:00,api_generic,99.95,True
99-trace-0003345,2026-08-18T15:31:36.897663+00:00,pix,357.96,False
99-trace-0016682,2026-08-18T15:31:37.685383+00:00,site_latency,519.73,False
99-trace-0016684,2026-08-18T15:31:38.031226+00:00,site_latency,568.52,False
99-trace-0016685,2026-08-18T15:31:38.202946+00:00,site_latency,728.15,False
99-trace-0024284,2026-08-18T15:31:38.758144+00:00,api_generic,277.57,False
99-trace-0016693,2026-08-18T15:31:39.446344+00:00,site_latency,920.89,False
99-trace-0008306,2026-08-18T15:31:41.149495+00:00,checkout,790.17,False
99-trace-0024306,2026-08-18T15:31:44.707206+00:00,api_generic,143.95,False
99-trace-0008317,2026-08-18T15:31:45.360724+00:00,checkout,817.54,False
99-trace-0016719,2026-08-18T15:31:46.224849+00:00,site_latency,588.35,False
99-trace-0016746,2026-08-18T15:31:51.766752+00:00,site_latency,540.82,False
99-trace-0003387,2026-08-18T15:31:52.445873+00:00,pix,526.8,False
99-trace-0024343,2026-08-18T15:31:52.628913+00:00,api_generic,178.66,False
99-trace-0008351,2026-08-18T15:31:54.478972+00:00,checkout,279.13,False
99-trace-0003390,2026-08-18T15:31:54.806442+00:00,pix,532.12,False
99-trace-0008353,2026-08-18T15:31:55.181087+00:00,checkout,158.26,False
99-trace-0024353,2026-08-18T15:31:55.801478+00:00,api_generic,131.46,True
99-trace-0024356,2026-08-18T15:31:56.015140+00:00,api_generic,306.45,False
99-trace-0024357,2026-08-18T15:31:56.233759+00:00,api_generic,350.59,False
99-trace-0024358,2026-08-18T15:31:56.274083+00:00,api_generic,250.78,False
99-trace-0024359,2026-08-18T15:31:56.294689+00:00,api_generic,119.17,False
99-trace-0016778,2026-08-18T15:31:56.328609+00:00,site_latency,501.53,False
99-trace-0024371,2026-08-18T15:31:57.972049+00:00,api_generic,338.27,False
99-trace-0016789,2026-08-18T15:32:00.002686+00:00,site_latency,548.84,False
99-trace-0016796,2026-08-18T15:32:01.603552+00:00,site_latency,855.71,False
99-trace-0016803,2026-08-18T15:32:03.179059+00:00,site_latency,870.32,False
99-trace-0024388,2026-08-18T15:32:05.442396+00:00,api_generic,248.53,False
99-trace-0003408,2026-08-18T15:32:06.133248+00:00,pix,389.32,False
99-trace-0003411,2026-08-18T15:32:07.683541+00:00,pix,1385.47,False
99-trace-0024398,2026-08-18T15:32:07.964273+00:00,api_generic,319.72,False
99-trace-0016828,2026-08-18T15:32:08.715237+00:00,site_latency,802.18,False
99-trace-0016831,2026-08-18T15:32:09.772016+00:00,site_latency,2301.72,False
99-trace-0016835,2026-08-18T15:32:10.464785+00:00,site_latency,652.45,False
99-trace-0024413,2026-08-18T15:32:11.216640+00:00,api_generic,459.75,False
99-trace-0024417,2026-08-18T15:32:11.666454+00:00,api_generic,495.29,True
99-trace-0016842,2026-08-18T15:32:12.532100+00:00,site_latency,1219.81,False
99-trace-0016851,2026-08-18T15:32:14.183330+00:00,site_latency,1093.01,True
99-trace-0016853,2026-08-18T15:32:14.716410+00:00,site_latency,1048.99,False
99-trace-0008410,2026-08-18T15:32:14.916820+00:00,checkout,484.38,True
99-trace-0003431,2026-08-18T15:32:15.322881+00:00,pix,716.33,False
99-trace-0024440,2026-08-18T15:32:17.182875+00:00,api_generic,442.63,False
99-trace-0016871,2026-08-18T15:32:18.989573+00:00,site_latency,795.31,False
99-trace-0016875,2026-08-18T15:32:19.490456+00:00,site_latency,447.35,True
99-trace-0003442,2026-08-18T15:32:20.019119+00:00,pix,273.5,False
99-trace-0024454,2026-08-18T15:32:20.334440+00:00,api_generic,725.9,False
99-trace-0016881,2026-08-18T15:32:20.427356+00:00,site_latency,538.83,False
99-trace-0003445,2026-08-18T15:32:20.917141+00:00,pix,91.58,False
99-trace-0024464,2026-08-18T15:32:21.318317+00:00,api_generic,262.72,False
99-trace-0008431,2026-08-18T15:32:22.993983+00:00,checkout,924.07,False
99-trace-0016899,2026-08-18T15:32:23.652634+00:00,site_latency,529.9,False
99-trace-0016910,2026-08-18T15:32:25.452450+00:00,site_latency,616.86,False
99-trace-0008439,2026-08-18T15:32:25.572410+00:00,checkout,237.03,False
99-trace-0008440,2026-08-18T15:32:26.090363+00:00,checkout,1583.91,True
99-trace-0016919,2026-08-18T15:32:27.501849+00:00,site_latency,891.51,False
99-trace-0016940,2026-08-18T15:32:30.632801+00:00,site_latency,606.22,False
99-trace-0016941,2026-08-18T15:32:30.658801+00:00,site_latency,1344.29,False
99-trace-0016945,2026-08-18T15:32:31.220205+00:00,site_latency,330.35,True
99-trace-0024524,2026-08-18T15:32:33.105513+00:00,api_generic,151.06,True
99-trace-0008465,2026-08-18T15:32:34.960540+00:00,checkout,2934.76,False
99-trace-0016965,2026-08-18T15:32:34.963552+00:00,site_latency,638.39,False
99-trace-0024543,2026-08-18T15:32:37.689229+00:00,api_generic,515.71,False
99-trace-0016983,2026-08-18T15:32:39.010441+00:00,site_latency,501.26,False
99-trace-0008475,2026-08-18T15:32:40.239566+00:00,checkout,2678.63,False
99-trace-0008476,2026-08-18T15:32:40.295371+00:00,checkout,845.97,False
99-trace-0024552,2026-08-18T15:32:40.451288+00:00,api_generic,461.24,False
99-trace-0008492,2026-08-18T15:32:47.583331+00:00,checkout,926.07,False
99-trace-0017017,2026-08-18T15:32:47.776021+00:00,site_latency,559.36,True
99-trace-0024588,2026-08-18T15:32:47.956331+00:00,api_generic,213.43,True
99-trace-0008495,2026-08-18T15:32:48.182878+00:00,checkout,912.35,False
99-trace-0008502,2026-08-18T15:32:50.030559+00:00,checkout,336.68,True
99-trace-0017029,2026-08-18T15:32:50.449276+00:00,site_latency,501.9,False
99-trace-0008507,2026-08-18T15:32:51.293789+00:00,checkout,1737.87,False
99-trace-0003522,2026-08-18T15:32:51.825512+00:00,pix,254.36,False
99-trace-0008509,2026-08-18T15:32:52.036043+00:00,checkout,224.91,False
99-trace-0017049,2026-08-18T15:32:55.101284+00:00,site_latency,619.42,False
99-trace-0017057,2026-08-18T15:32:56.277744+00:00,site_latency,507.83,False
99-trace-0008523,2026-08-18T15:32:56.652966+00:00,checkout,774.37,False
99-trace-0024623,2026-08-18T15:32:57.991227+00:00,api_generic,44.47,False
99-trace-0008529,2026-08-18T15:32:58.987426+00:00,checkout,2094.69,False
99-trace-0024633,2026-08-18T15:32:59.807398+00:00,api_generic,271.93,True
99-trace-0008534,2026-08-18T15:33:00.871803+00:00,checkout,765.8,False
99-trace-0024639,2026-08-18T15:33:00.937661+00:00,api_generic,237.07,False
99-trace-0024640,2026-08-18T15:33:01.650363+00:00,api_generic,256.09,False
99-trace-0008538,2026-08-18T15:33:01.906910+00:00,checkout,1390.48,False
99-trace-0024646,2026-08-18T15:33:03.030892+00:00,api_generic,349.46,False
99-trace-0017089,2026-08-18T15:33:03.063515+00:00,site_latency,573.76,False
99-trace-0024653,2026-08-18T15:33:04.225066+00:00,api_generic,256.2,False
99-trace-0024661,2026-08-18T15:33:05.388471+00:00,api_generic,240.91,False
99-trace-0024668,2026-08-18T15:33:07.233106+00:00,api_generic,597.31,False
99-trace-0024669,2026-08-18T15:33:07.265070+00:00,api_generic,255.6,True
99-trace-0008569,2026-08-18T15:33:12.008001+00:00,checkout,540.14,True
99-trace-0008573,2026-08-18T15:33:12.644100+00:00,checkout,1793.81,False
99-trace-0003567,2026-08-18T15:33:13.813222+00:00,pix,163.51,False
99-trace-0017139,2026-08-18T15:33:14.255472+00:00,site_latency,500.24,False
99-trace-0017140,2026-08-18T15:33:14.669228+00:00,site_latency,618.48,False
99-trace-0017141,2026-08-18T15:33:14.681033+00:00,site_latency,86.62,True
99-trace-0017142,2026-08-18T15:33:15.150399+00:00,site_latency,641.92,False
99-trace-0017148,2026-08-18T15:33:16.235235+00:00,site_latency,745.37,False
99-trace-0008582,2026-08-18T15:33:16.445873+00:00,checkout,680.43,True
99-trace-0024705,2026-08-18T15:33:17.143043+00:00,api_generic,208.43,True
99-trace-0008586,2026-08-18T15:33:19.266546+00:00,checkout,1932.08,False
99-trace-0017173,2026-08-18T15:33:21.107851+00:00,site_latency,197.36,True
99-trace-0024722,2026-08-18T15:33:21.469212+00:00,api_generic,269.8,True
99-trace-0003585,2026-08-18T15:33:23.417452+00:00,pix,737.92,False
99-trace-0024732,2026-08-18T15:33:23.717039+00:00,api_generic,607.55,False
99-trace-0024737,2026-08-18T15:33:24.244067+00:00,api_generic,241.22,False
99-trace-0017189,2026-08-18T15:33:24.640653+00:00,site_latency,170.03,True
99-trace-0017190,2026-08-18T15:33:24.707171+00:00,site_latency,557.46,False
99-trace-0017194,2026-08-18T15:33:26.452866+00:00,site_latency,547.57,False
99-trace-0024756,2026-08-18T15:33:26.796394+00:00,api_generic,372.4,False
99-trace-0024760,2026-08-18T15:33:27.700121+00:00,api_generic,995.31,False
99-trace-0017208,2026-08-18T15:33:28.374645+00:00,site_latency,1060.98,False
99-trace-0017219,2026-08-18T15:33:31.098991+00:00,site_latency,162.12,False
99-trace-0024773,2026-08-18T15:33:31.189287+00:00,api_generic,150.79,True
99-trace-0017228,2026-08-18T15:33:32.191768+00:00,site_latency,660.94,False
99-trace-0024778,2026-08-18T15:33:32.894480+00:00,api_generic,853.74,False
99-trace-0003612,2026-08-18T15:33:37.329926+00:00,pix,888.55,False
99-trace-0024807,2026-08-18T15:33:40.482512+00:00,api_generic,513.43,False
99-trace-0008627,2026-08-18T15:33:41.868636+00:00,checkout,178.66,False
99-trace-0008629,2026-08-18T15:33:42.223556+00:00,checkout,783.7,True
99-trace-0024818,2026-08-18T15:33:42.797600+00:00,api_generic,256.55,False
99-trace-0017283,2026-08-18T15:33:43.354569+00:00,site_latency,389.79,True
99-trace-0024830,2026-08-18T15:33:45.024938+00:00,api_generic,424.75,False
99-trace-0024833,2026-08-18T15:33:45.520738+00:00,api_generic,661.69,False
99-trace-0008645,2026-08-18T15:33:46.548074+00:00,checkout,1893.4,False
99-trace-0024839,2026-08-18T15:33:46.551379+00:00,api_generic,341.64,True
99-trace-0003646,2026-08-18T15:33:46.590074+00:00,pix,756.54,False
99-trace-0017300,2026-08-18T15:33:47.715498+00:00,site_latency,592.66,False
99-trace-0003652,2026-08-18T15:33:48.347833+00:00,pix,120.84,False
99-trace-0024846,2026-08-18T15:33:49.104403+00:00,api_generic,764.69,False
99-trace-0017315,2026-08-18T15:33:49.836464+00:00,site_latency,139.43,False
99-trace-0008657,2026-08-18T15:33:50.811950+00:00,checkout,1347.11,False
99-trace-0017319,2026-08-18T15:33:50.890548+00:00,site_latency,1043.35,False
99-trace-0008659,2026-08-18T15:33:51.936717+00:00,checkout,8258.8,False
99-trace-0024859,2026-08-18T15:33:52.554114+00:00,api_generic,609.72,False
99-trace-0003669,2026-08-18T15:33:54.103174+00:00,pix,774.7,False
99-trace-0003672,2026-08-18T15:33:54.408784+00:00,pix,352.91,False
99-trace-0003675,2026-08-18T15:33:54.828865+00:00,pix,255.89,False
99-trace-0008664,2026-08-18T15:33:54.978540+00:00,checkout,243.27,False
99-trace-0017356,2026-08-18T15:33:57.037832+00:00,site_latency,640.01,False
99-trace-0008671,2026-08-18T15:33:58.746995+00:00,checkout,740.61,False
99-trace-0024890,2026-08-18T15:33:59.093485+00:00,api_generic,206.03,True
99-trace-0003690,2026-08-18T15:34:00.980362+00:00,pix,1038.14,False
99-trace-0017380,2026-08-18T15:34:01.678049+00:00,site_latency,612.6,False
99-trace-0024901,2026-08-18T15:34:01.770061+00:00,api_generic,619.12,False
99-trace-0008688,2026-08-18T15:34:02.510312+00:00,checkout,1075.67,True
99-trace-0017391,2026-08-18T15:34:03.447199+00:00,site_latency,223.74,True
99-trace-0003694,2026-08-18T15:34:03.820699+00:00,pix,308.64,False
99-trace-0024919,2026-08-18T15:34:06.778895+00:00,api_generic,867.21,False
99-trace-0017413,2026-08-18T15:34:08.333347+00:00,site_latency,2959.11,False
99-trace-0008707,2026-08-18T15:34:09.547560+00:00,checkout,1103.44,False
99-trace-0008718,2026-08-18T15:34:14.453383+00:00,checkout,643.73,True
99-trace-0008720,2026-08-18T15:34:15.029970+00:00,checkout,733.15,False
99-trace-0024946,2026-08-18T15:34:16.007656+00:00,api_generic,232.8,True
99-trace-0017453,2026-08-18T15:34:17.646247+00:00,site_latency,175.55,False
99-trace-0008732,2026-08-18T15:34:18.202997+00:00,checkout,746.53,False
99-trace-0003734,2026-08-18T15:34:20.385716+00:00,pix,433.43,False
99-trace-0024974,2026-08-18T15:34:20.418638+00:00,api_generic,249.0,True
99-trace-0017474,2026-08-18T15:34:20.462777+00:00,site_latency,494.59,True
99-trace-0024975,2026-08-18T15:34:20.571804+00:00,api_generic,283.57,True
99-trace-0017488,2026-08-18T15:34:23.229264+00:00,site_latency,573.18,False
99-trace-0024987,2026-08-18T15:34:24.208001+00:00,api_generic,580.85,False
