trace_id,timestamp,domain,latency_ms,is_error
42-trace-0005870,2026-08-18T15:16:59.622260+00:00,checkout,607.78,False
42-trace-0004881,2026-08-18T15:11:00.183824+00:00,checkout,490.22,False
42-trace-0012349,2026-08-18T15:16:55.332020+00:00,site_latency,41.93,False
42-trace-0018137,2026-08-18T15:06:56.532257+00:00,api_generic,200.58,False
42-trace-0018734,2026-08-18T15:09:15.110394+00:00,api_generic,145.69,False
42-trace-0011116,2026-08-18T15:12:37.841409+00:00,site_latency,136.4,False
42-trace-0020054,2026-08-18T15:14:41.183205+00:00,api_generic,52.78,False
42-trace-0018115,2026-08-18T15:06:50.672676+00:00,api_generic,107.01,False
42-trace-0002782,2026-08-18T15:26:35.980049+00:00,pix,95.21,False
42-trace-0008833,2026-08-18T15:04:44.016882+00:00,site_latency,229.27,False
42-trace-0006435,2026-08-18T15:20:24.585499+00:00,checkout,575.29,False
42-trace-0001163,2026-08-18T15:13:55.804674+00:00,pix,109.77,False
42-trace-0024579,2026-08-18T15:32:49.461992+00:00,api_generic,107.44,False
42-trace-0003045,2026-08-18T15:28:35.227239+00:00,pix,128.74,False
42-trace-0024159,2026-08-18T15:31:10.382441+00:00,api_generic,165.69,False
42-trace-0003400,2026-08-18T15:31:25.505263+00:00,pix,100.93,False
42-trace-0008087,2026-08-18T15:30:18.911254+00:00,checkout,157.02,False
42-trace-0021971,2026-08-18T15:22:26.188697+00:00,api_generic,65.83,False
42-trace-0020460,2026-08-18T15:16:15.475654+00:00,api_generic,141.15,False
42-trace-0009428,2026-08-18T15:06:45.724961+00:00,site_latency,207.65,False
42-trace-0005824,2026-08-18T15:16:46.565918+00:00,checkout,230.96,False
42-trace-0021608,2026-08-18T15:21:05.925013+00:00,api_generic,55.25,False
42-trace-0016846,2026-08-18T15:32:08.072999+00:00,site_latency,279.13,False
42-trace-0023253,2026-08-18T15:27:38.639360+00:00,api_generic,56.33,False
42-trace-0012700,2026-08-18T15:18:03.194862+00:00,site_latency,230.95,False
42-trace-0024241,2026-08-18T15:31:28.591630+00:00,api_generic,88.88,False
42-trace-0018623,2026-08-18T15:08:49.246001+00:00,api_generic,98.4,False
42-trace-0022407,2026-08-18T15:24:10.620910+00:00,api_generic,68.18,False
42-trace-0014557,2026-08-18T15:24:13.144761+00:00,site_latency,154.32,False
42-trace-0003241,2026-08-18T15:30:10.044032+00:00,pix,177.2,False
42-trace-0011656,2026-08-18T15:14:25.965665+00:00,site_latency,53.93,False
42-trace-0005391,2026-08-18T15:14:03.467987+00:00,checkout,180.16,False
42-trace-0010815,2026-08-18T15:11:30.514873+00:00,site_latency,119.87,False
42-trace-0001503,2026-08-18T15:16:32.596262+00:00,pix,190.81,False
42-trace-0018156,2026-08-18T15:06:59.554150+00:00,api_generic,61.15,False
42-trace-0016064,2026-08-18T15:29:24.910381+00:00,site_latency,485.73,False
42-trace-0015053,2026-08-18T15:25:52.276238+00:00,site_latency,367.78,False
42-trace-0018067,2026-08-18T15:06:39.227898+00:00,api_generic,136.3,False
42-trace-0005992,2026-08-18T15:17:44.981009+00:00,checkout,875.77,False
42-trace-0005212,2026-08-18T15:12:55.225973+00:00,checkout,311.27,False
42-trace-0007059,2026-08-18T15:24:03.913944+00:00,checkout,263.37,False
42-trace-0011433,2026-08-18T15:13:41.273500+00:00,site_latency,114.16,False
42-trace-0017531,2026-08-18T15:04:33.032575+00:00,api_generic,65.0,False
42-trace-0024503,2026-08-18T15:32:33.488973+00:00,api_generic,104.73,False
42-trace-0013318,2026-08-18T15:20:05.619303+00:00,site_latency,128.72,False
42-trace-0013658,2026-08-18T15:21:15.157648+00:00,site_latency,141.9,False
42-trace-0010205,2026-08-18T15:09:21.010926+00:00,site_latency,601.36,False
42-trace-0011438,2026-08-18T15:13:42.116796+00:00,site_latency,151.93,False
42-trace-0007902,2026-08-18T15:29:05.244152+00:00,checkout,258.24,False
42-trace-0004904,2026-08-18T15:11:08.811355+00:00,checkout,233.4,False
42-trace-0011589,2026-08-18T15:14:13.423514+00:00,site_latency,230.31,False
42-trace-0000664,2026-08-18T15:09:55.312207+00:00,pix,850.61,False
42-trace-0005547,2026-08-18T15:15:01.706310+00:00,checkout,126.25,False
42-trace-0016924,2026-08-18T15:32:26.382668+00:00,site_latency,116.56,False
42-trace-0001310,2026-08-18T15:14:57.710306+00:00,pix,106.26,False
42-trace-0003683,2026-08-18T15:33:53.004083+00:00,pix,1001.72,False
42-trace-0003363,2026-08-18T15:31:08.945202+00:00,pix,129.4,False
42-trace-0017297,2026-08-18T15:33:47.215968+00:00,site_latency,93.2,False
42-trace-0011879,2026-08-18T15:15:14.680809+00:00,site_latency,106.04,False
42-trace-0012332,2026-08-18T15:16:51.952855+00:00,site_latency,441.95,False
42-trace-0014295,2026-08-18T15:23:21.160350+00:00,site_latency,175.16,False
42-trace-0009878,2026-08-18T15:08:17.113397+00:00,site_latency,125.76,False
42-trace-0022896,2026-08-18T15:26:16.479896+00:00,api_generic,169.49,False
42-trace-0011025,2026-08-18T15:12:16.297202+00:00,site_latency,94.16,False
42-trace-0002440,2026-08-18T15:23:55.250166+00:00,pix,114.67,False
42-trace-0014304,2026-08-18T15:23:24.254222+00:00,site_latency,129.79,False
42-trace-0012056,2026-08-18T15:15:52.691301+00:00,site_latency,230.36,False
42-trace-0007960,2026-08-18T15:29:27.556287+00:00,checkout,204.75,False
42-trace-0011070,2026-08-18T15:12:26.236472+00:00,site_latency,207.01,False
42-trace-0015433,2026-08-18T15:27:15.835784+00:00,site_latency,227.03,False
42-trace-0016424,2026-08-18T15:30:42.629835+00:00,site_latency,140.84,False
42-trace-0019410,2026-08-18T15:12:04.085076+00:00,api_generic,118.97,False
42-trace-0016058,2026-08-18T15:29:23.765442+00:00,site_latency,572.34,False
42-trace-0008861,2026-08-18T15:04:49.717489+00:00,site_latency,109.79,False
42-trace-0011601,2026-08-18T15:14:16.426439+00:00,site_latency,225.07,False
42-trace-0007618,2026-08-18T15:27:18.557304+00:00,checkout,193.41,False
42-trace-0005737,2026-08-18T15:16:16.932284+00:00,checkout,169.03,False
42-trace-0021067,2026-08-18T15:18:51.386747+00:00,api_generic,117.02,False
42-trace-0000035,2026-08-18T15:04:43.212988+00:00,pix,148.87,False
42-trace-0008989,2026-08-18T15:05:17.873097+00:00,site_latency,565.4,False
42-trace-0017306,2026-08-18T15:33:48.853271+00:00,site_latency,145.64,False
42-trace-0018738,2026-08-18T15:09:15.997601+00:00,api_generic,67.82,False
42-trace-0008294,2026-08-18T15:31:36.363525+00:00,checkout,560.69,False
42-trace-0007522,2026-08-18T15:26:44.841166+00:00,checkout,278.39,False
42-trace-0008525,2026-08-18T15:33:00.292791+00:00,checkout,116.82,False
42-trace-0001392,2026-08-18T15:15:43.294916+00:00,pix,201.26,False
42-trace-0020579,2026-08-18T15:16:45.505701+00:00,api_generic,101.96,False
42-trace-0015158,2026-08-18T15:26:12.197351+00:00,site_latency,52.3,False
42-trace-0003023,2026-08-18T15:28:23.813179+00:00,pix,138.13,False
42-trace-0019910,2026-08-18T15:14:04.571652+00:00,api_generic,56.39,False
42-trace-0016889,2026-08-18T15:32:19.143272+00:00,site_latency,381.22,False
42-trace-0020997,2026-08-18T15:18:35.053516+00:00,api_generic,164.26,False
42-trace-0005308,2026-08-18T15:13:29.513233+00:00,checkout,256.24,False
42-trace-0013191,2026-08-18T15:19:41.627607+00:00,site_latency,68.09,False
42-trace-0009441,2026-08-18T15:06:47.746284+00:00,site_latency,393.41,False
42-trace-0010338,2026-08-18T15:09:52.794854+00:00,site_latency,140.36,False
42-trace-0015068,2026-08-18T15:25:56.104343+00:00,site_latency,255.02,False
42-trace-0018999,2026-08-18T15:10:22.801243+00:00,api_generic,114.75,False
42-trace-0013387,2026-08-18T15:20:18.345393+00:00,site_latency,186.97,False
42-trace-0012192,2026-08-18T15:16:20.033763+00:00,site_latency,239.16,False
42-trace-0012670,2026-08-18T15:17:56.082070+00:00,site_latency,111.92,False
42-trace-0008778,2026-08-18T15:04:31.750460+00:00,site_latency,110.33,False
42-trace-0017875,2026-08-18T15:05:47.724794+00:00,api_generic,180.06,False
42-trace-0024184,2026-08-18T15:31:17.198580+00:00,api_generic,74.07,False
42-trace-0011543,2026-08-18T15:14:04.262850+00:00,site_latency,85.69,False
42-trace-0024962,2026-08-18T15:34:18.851565+00:00,api_generic,47.4,False
42-trace-0017511,2026-08-18T15:04:28.815351+00:00,api_generic,130.94,False
42-trace-0010342,2026-08-18T15:09:53.774784+00:00,site_latency,233.21,False
42-trace-0018182,2026-08-18T15:07:05.190125+00:00,api_generic,67.65,False
42-trace-0015781,2026-08-18T15:28:23.637565+00:00,site_latency,270.95,False
42-trace-0005414,2026-08-18T15:14:13.209182+00:00,checkout,324.92,False
42-trace-0015016,2026-08-18T15:25:44.644463+00:00,site_latency,207.53,False
42-trace-0004792,2026-08-18T15:10:34.744721+00:00,checkout,398.64,False
42-trace-0022271,2026-08-18T15:23:40.421986+00:00,api_generic,168.86,False
42-trace-0005621,2026-08-18T15:15:39.033406+00:00,checkout,613.49,False
42-trace-0019704,2026-08-18T15:13:16.837250+00:00,api_generic,40.36,False
42-trace-0024944,2026-08-18T15:34:14.363740+00:00,api_generic,64.01,False
42-trace-0019023,2026-08-18T15:10:29.575904+00:00,api_generic,40.56,False
42-trace-0021743,2026-08-18T15:21:33.106403+00:00,api_generic,71.69,False
42-trace-0012432,2026-08-18T15:17:11.239418+00:00,site_latency,113.73,False
42-trace-0021049,2026-08-18T15:18:47.786055+00:00,api_generic,137.15,False
42-trace-0015400,2026-08-18T15:27:07.486487+00:00,site_latency,253.64,False
42-trace-0021369,2026-08-18T15:20:04.853841+00:00,api_generic,72.79,False
42-trace-0020069,2026-08-18T15:14:45.425455+00:00,api_generic,71.79,False
42-trace-0002362,2026-08-18T15:23:21.557671+00:00,pix,84.62,False
42-trace-0020261,2026-08-18T15:15:29.989326+00:00,api_generic,128.33,False
42-trace-0018589,2026-08-18T15:08:39.515345+00:00,api_generic,60.0,False
42-trace-0024193,2026-08-18T15:31:19.081675+00:00,api_generic,71.72,False
42-trace-0018040,2026-08-18T15:06:31.814004+00:00,api_generic,74.72,False
42-trace-0014270,2026-08-18T15:23:17.274771+00:00,site_latency,461.08,False
42-trace-0008000,2026-08-18T15:29:40.851234+00:00,checkout,444.93,False
42-trace-0010533,2026-08-18T15:10:32.756907+00:00,site_latency,197.3,False
42-trace-0013638,2026-08-18T15:21:12.296778+00:00,site_latency,300.97,False
42-trace-0004505,2026-08-18T15:08:50.433530+00:00,checkout,432.95,False
42-trace-0012129,2026-08-18T15:16:07.083936+00:00,site_latency,164.34,False
42-trace-0000328,2026-08-18T15:07:17.305613+00:00,pix,117.22,False
42-trace-0013386,2026-08-18T15:20:18.201289+00:00,site_latency,76.09,False
42-trace-0003694,2026-08-18T15:33:59.664953+00:00,pix,75.54,False
42-trace-0000564,2026-08-18T15:09:05.866670+00:00,pix,91.79,False
42-trace-0021820,2026-08-18T15:21:54.760046+00:00,api_generic,85.82,False
42-trace-0004936,2026-08-18T15:11:17.178661+00:00,checkout,290.46,False
42-trace-0009628,2026-08-18T15:07:27.691167+00:00,site_latency,162.46,False
42-trace-0020441,2026-08-18T15:16:11.817672+00:00,api_generic,74.56,False
42-trace-0004588,2026-08-18T15:09:13.698517+00:00,checkout,318.92,False
42-trace-0014221,2026-08-18T15:23:07.645982+00:00,site_latency,265.16,False
42-trace-0022936,2026-08-18T15:26:25.231076+00:00,api_generic,60.06,False
42-trace-0017063,2026-08-18T15:32:55.041541+00:00,site_latency,86.56,False
42-trace-0013063,2026-08-18T15:19:14.655580+00:00,site_latency,205.13,False
42-trace-0007376,2026-08-18T15:25:57.170132+00:00,checkout,255.06,False
42-trace-0019747,2026-08-18T15:13:28.150739+00:00,api_generic,102.48,False
42-trace-0018497,2026-08-18T15:08:14.272731+00:00,api_generic,101.76,False
42-trace-0023073,2026-08-18T15:26:58.767922+00:00,api_generic,30.14,False
42-trace-0007387,2026-08-18T15:26:02.647359+00:00,checkout,204.38,False
42-trace-0013836,2026-08-18T15:21:52.276056+00:00,site_latency,97.09,False
42-trace-0022125,2026-08-18T15:23:05.397669+00:00,api_generic,115.36,False
42-trace-0014265,2026-08-18T15:23:16.686617+00:00,site_latency,217.15,False
42-trace-0023985,2026-08-18T15:30:28.140826+00:00,api_generic,137.62,False
42-trace-0017353,2026-08-18T15:33:57.049626+00:00,site_latency,270.61,False
42-trace-0006627,2026-08-18T15:21:30.987019+00:00,checkout,169.02,False
42-trace-0004948,2026-08-18T15:11:21.269688+00:00,checkout,449.41,False
42-trace-0019451,2026-08-18T15:12:12.511994+00:00,api_generic,29.37,False
42-trace-0010482,2026-08-18T15:10:24.883421+00:00,site_latency,146.19,False
42-trace-0002313,2026-08-18T15:23:02.287803+00:00,pix,193.75,False
42-trace-0006774,2026-08-18T15:22:22.392496+00:00,checkout,93.65,False
42-trace-0015961,2026-08-18T15:29:02.612238+00:00,site_latency,117.18,False
42-trace-0007068,2026-08-18T15:24:09.114997+00:00,checkout,224.13,False
42-trace-0007547,2026-08-18T15:26:55.122083+00:00,checkout,422.7,False
42-trace-0019251,2026-08-18T15:11:28.273305+00:00,api_generic,91.75,False
42-trace-0002620,2026-08-18T15:25:22.746986+00:00,pix,214.34,False
42-trace-0024015,2026-08-18T15:30:35.578888+00:00,api_generic,174.73,False
42-trace-0000912,2026-08-18T15:11:48.375163+00:00,pix,137.89,False
42-trace-0018515,2026-08-18T15:08:17.344163+00:00,api_generic,179.5,False
42-trace-0024217,2026-08-18T15:31:23.401196+00:00,api_generic,78.7,False
42-trace-0008076,2026-08-18T15:30:13.977783+00:00,checkout,565.05,False
42-trace-0000608,2026-08-18T15:09:31.695140+00:00,pix,140.38,False
42-trace-0009710,2026-08-18T15:07:43.715904+00:00,site_latency,152.73,False
42-trace-0009651,2026-08-18T15:07:32.350873+00:00,site_latency,993.69,False
42-trace-0012570,2026-08-18T15:17:37.162394+00:00,site_latency,189.12,False
42-trace-0006766,2026-08-18T15:22:19.154587+00:00,checkout,186.69,False
42-trace-0013253,2026-08-18T15:19:52.758180+00:00,site_latency,82.04,False
42-trace-0004054,2026-08-18T15:06:13.470868+00:00,checkout,144.87,False
42-trace-0008140,2026-08-18T15:30:35.699440+00:00,checkout,338.64,False
42-trace-0017518,2026-08-18T15:04:30.453305+00:00,api_generic,44.37,False
42-trace-0014152,2026-08-18T15:22:53.206218+00:00,site_latency,184.32,False
42-trace-0002359,2026-08-18T15:23:20.028082+00:00,pix,183.23,False
42-trace-0012438,2026-08-18T15:17:12.334260+00:00,site_latency,68.52,False
42-trace-0004372,2026-08-18T15:08:02.622548+00:00,checkout,442.0,False
42-trace-0019155,2026-08-18T15:11:03.176723+00:00,api_generic,88.9,False
42-trace-0016973,2026-08-18T15:32:34.829113+00:00,site_latency,132.73,False
42-trace-0019761,2026-08-18T15:13:32.400369+00:00,api_generic,346.91,False
42-trace-0007981,2026-08-18T15:29:33.922389+00:00,checkout,301.19,False
42-trace-0023011,2026-08-18T15:26:44.380243+00:00,api_generic,101.2,False
42-trace-0009247,2026-08-18T15:06:11.550187+00:00,site_latency,463.72,False
42-trace-0007291,2026-08-18T15:25:26.931422+00:00,checkout,208.28,False
42-trace-0002189,2026-08-18T15:22:07.944704+00:00,pix,242.58,False
42-trace-0020095,2026-08-18T15:14:53.252163+00:00,api_generic,425.2,False
42-trace-0014323,2026-08-18T15:23:27.227611+00:00,site_latency,135.38,False
42-trace-0006045,2026-08-18T15:18:05.615415+00:00,checkout,238.48,False
42-trace-0016792,2026-08-18T15:31:58.989683+00:00,site_latency,174.31,False
42-trace-0008686,2026-08-18T15:33:58.113046+00:00,checkout,537.32,False
42-trace-0019140,2026-08-18T15:10:58.846162+00:00,api_generic,124.38,False
42-trace-0013182,2026-08-18T15:19:40.343623+00:00,site_latency,165.92,False
42-trace-0018919,2026-08-18T15:10:01.934512+00:00,api_generic,30.43,False
42-trace-0015232,2026-08-18T15:26:26.790913+00:00,site_latency,124.14,False
42-trace-0006827,2026-08-18T15:22:39.086391+00:00,checkout,357.21,False
42-trace-0017567,2026-08-18T15:04:38.967841+00:00,api_generic,50.65,False
42-trace-0024301,2026-08-18T15:31:43.457578+00:00,api_generic,385.42,False
42-trace-0023186,2026-08-18T15:27:23.818684+00:00,api_generic,407.5,True
42-trace-0012390,2026-08-18T15:17:02.905782+00:00,site_latency,65.28,False
42-trace-0010674,2026-08-18T15:11:01.417213+00:00,site_latency,287.96,False
42-trace-0001290,2026-08-18T15:14:50.401992+00:00,pix,160.13,False
42-trace-0012191,2026-08-18T15:16:19.857994+00:00,site_latency,208.55,False
42-trace-0007562,2026-08-18T15:26:58.788692+00:00,checkout,451.74,False
42-trace-0006391,2026-08-18T15:20:07.783409+00:00,checkout,254.5,False
42-trace-0006623,2026-08-18T15:21:30.214447+00:00,checkout,420.47,False
42-trace-0020307,2026-08-18T15:15:40.128502+00:00,api_generic,76.68,False
42-trace-0011002,2026-08-18T15:12:11.950201+00:00,site_latency,133.71,False
42-trace-0016818,2026-08-18T15:32:04.064341+00:00,site_latency,432.02,False
42-trace-0000527,2026-08-18T15:08:52.288723+00:00,pix,199.69,False
42-trace-0007428,2026-08-18T15:26:15.338837+00:00,checkout,332.28,False
42-trace-0012324,2026-08-18T15:16:48.889441+00:00,site_latency,184.52,False
42-trace-0023490,2026-08-18T15:28:38.928768+00:00,api_generic,59.43,False
42-trace-0004381,2026-08-18T15:08:06.428448+00:00,checkout,192.09,False
42-trace-0006841,2026-08-18T15:22:44.353955+00:00,checkout,152.65,False
42-trace-0003799,2026-08-18T15:04:41.528849+00:00,checkout,435.47,False
42-trace-0003634,2026-08-18T15:33:24.415042+00:00,pix,114.77,False
42-trace-0008908,2026-08-18T15:05:03.379726+00:00,site_latency,341.83,False
42-trace-0024332,2026-08-18T15:31:50.449583+00:00,api_generic,103.31,False
42-trace-0004920,2026-08-18T15:11:12.726693+00:00,checkout,157.8,False
42-trace-0011839,2026-08-18T15:15:06.184676+00:00,site_latency,180.61,False
42-trace-0010772,2026-08-18T15:11:22.270663+00:00,site_latency,247.57,False
42-trace-0009800,2026-08-18T15:08:01.668801+00:00,site_latency,93.92,False
42-trace-0020333,2026-08-18T15:15:46.582901+00:00,api_generic,67.0,False
42-trace-0016974,2026-08-18T15:32:34.847576+00:00,site_latency,205.52,False
42-trace-0004769,2026-08-18T15:10:25.783336+00:00,checkout,312.91,False
42-trace-0000955,2026-08-18T15:12:13.948177+00:00,pix,741.5,False
42-trace-0001020,2026-08-18T15:12:42.100422+00:00,pix,149.07,False
42-trace-0003107,2026-08-18T15:29:14.976116+00:00,pix,156.48,False
42-trace-0000870,2026-08-18T15:11:30.467082+00:00,pix,118.06,False
42-trace-0017864,2026-08-18T15:05:45.573331+00:00,api_generic,64.14,False
42-trace-0007288,2026-08-18T15:25:26.727407+00:00,checkout,363.94,False
42-trace-0007269,2026-08-18T15:25:22.615659+00:00,checkout,489.97,False
42-trace-0001076,2026-08-18T15:13:12.445056+00:00,pix,129.91,False
42-trace-0005146,2026-08-18T15:12:29.437538+00:00,checkout,237.29,False
42-trace-0006981,2026-08-18T15:23:33.799383+00:00,checkout,125.13,False
42-trace-0022248,2026-08-18T15:23:34.656084+00:00,api_generic,128.87,False
42-trace-0009169,2026-08-18T15:05:55.688396+00:00,site_latency,89.11,False
42-trace-0004469,2026-08-18T15:08:33.649167+00:00,checkout,296.47,False
42-trace-0022140,2026-08-18T15:23:08.407324+00:00,api_generic,69.07,False
42-trace-0007811,2026-08-18T15:28:24.887225+00:00,checkout,1085.7,False
42-trace-0006949,2026-08-18T15:23:23.356503+00:00,checkout,321.39,False
42-trace-0010877,2026-08-18T15:11:44.260696+00:00,site_latency,332.85,False
42-trace-0003838,2026-08-18T15:04:56.464028+00:00,checkout,243.06,False
42-trace-0018761,2026-08-18T15:09:22.501219+00:00,api_generic,163.5,False
42-trace-0016951,2026-08-18T15:32:31.003498+00:00,site_latency,219.57,False
42-trace-0012473,2026-08-18T15:17:21.292057+00:00,site_latency,174.16,False
42-trace-0007699,2026-08-18T15:27:48.073090+00:00,checkout,284.45,False
42-trace-0012850,2026-08-18T15:18:31.996526+00:00,site_latency,312.96,False
42-trace-0010395,2026-08-18T15:10:06.084992+00:00,site_latency,85.52,False
42-trace-0018150,2026-08-18T15:06:58.498697+00:00,api_generic,72.21,False
42-trace-0007869,2026-08-18T15:28:51.813508+00:00,checkout,459.36,False
